Q000386	1.102 = 102-105	4	7	102 103 104 105	To @wDN{Dumuzid}, the beloved husband of @wDN{Inana}, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a …… sheep, ……, mountain ……, a lordly golden sceptre, …… a shining hand. @vart[t2411.v1,t2411.v1]{@varn{1 ms. adds:} He …… a gold and silver ……, a lapis-lazuli ……, and a …… pin to @wDN{Dimpikug} ……. }
Q000386	1.106 = 106-109	4	9	106 107 108 109	To @wDN{Namtar}, who decrees all the fates, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered perfectly wrought jewellery, a golden ring cast as a …… barge, pure cornelian stone fit to be worn on the breasts of the gods.
Q000386	1.110 = 110-113	4	10	110 111 112 113	To @wDN{Ḫušbisag}, the wife of @wDN{Namtar}, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a chest with a lapis-lazuli handle, containing everything that is essential in the underworld, a silver hair clasp adorned with lapis-lazuli, and a comb of womanly fashion.
Q000386	1.114 = 114-122	9	7	114 115 116 117 118 119 120 121 122	To the valiant warrior @wDN{Ninŋišzida}, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a chariot with …… wheels sparkling with gold, …… donkeys, thoroughbreds, …… donkeys with dappled thighs, ……, followed …… by a shepherd and a herdsman. To @varh[t2411.v2]{@wDN{Dimpimekug} } @vart[t2411.v3,t2411.v2]{@varn{1 ms. has instead:} @wDN{Dimpikug} }, who stands by his side, he gave a lapis-lazuli seal hanging from a pin, and a gold and silver toggle-pin with a bison's head.
Q000386	1.123 = 123-128	6	7	123 124 125 126 127 128	To his spouse, @wDN{Ninazimua}, the august scribe, denizen of @wGN{Arali}, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a headdress with the august ear-pieces of a sage, made of alabaster, a …… stylus, the hallmark of the scribe, a surveyor's gleaming line, and the measuring rod …….
Q000386	1.129 = 129-131	3	3	129 130 131	To ……, the great …… of the nether world, he gave @gap{2 lines fragmentary}
Q000386	1.132 = 132-144	13	8	132 133 134 135 136 137 138 139 140 141 142 143 144	After the king had presented properly the offerings of the nether world, after @wRN{Ur-@wDN{Namma}} had presented properly the offerings of the nether world, the …… of the underworld, the ……, seated @wRN{Ur-@wDN{Namma}} on a great dais of the nether world and set up a dwelling place for him in the nether world. At the command of @wDN{Ereškigala} all the soldiers who had been killed by weapons and all the men who had been found guilty were given into the king's hands. @wRN{Ur-@wDN{Namma}} was ……, so with @wDN{Gilgameš}, his beloved brother, he will issue the judgments of the nether world and render the decisions of the nether world.
Q000386	1.145 = 145-154	10	10	145 146 147 148 149 150 151 152 153 154	After seven days, 10 days had passed, lamenting for @wGN{Sumer} overwhelmed my king, lamenting for @wGN{Sumer} overwhelmed @wRN{Ur-@wDN{Namma}}. My king's heart was full of tears, he …… bitterly that he could not complete the wall of @wSN{Urim}; that he could no longer enjoy the new palace he had built; that he, the shepherd, could no longer …… his household; that he could no longer bring pleasure to his wife with his embrace; that he could not bring up his sons on his knees; that he would never see in their prime the beauty of their little sisters who had not yet grown up.
Q000386	1.155 = 155-165	11	11	155 156 157 158 159 160 161 162 163 164 165	The trustworthy shepherd …… a heart-rending lament for himself: @q[Ur-Nammu,]{“I, who have been treated like this, served the gods well, set up chapels for them. I have created evident abundance for the @wDN{Anuna} gods. I have laid treasures on their beds strewn with fresh herbs. Yet no god stood by me and soothed my heart. Because of them, anything that could have been a favourable portent for me was as far away from me as the heavens, the ……. What is my reward for my eagerness to serve during the days? My days have been finished for serving them sleeplessly during the night! Now, just as the rain pouring down from heaven cannot turn back, alas, nor can I turn back to brick-built @wSN{Urim}.”}
Q000386	1.166 = 166-186	21	9	166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186	@q{“Alas, my wife has become a widow! She spends the days in tears and bitter laments. My strength has ebbed away ……. The hand of the fate demon …… bitterly me, the hero. Like a wild bull ……, I cannot ……. Like a mighty bull, ……. Like an offshoot ……. Like an ass ……, I died. …… my …… wife ……. She spends the days in tears and bitter laments. Her kind protective god has left her; her kind protective goddess does not care for her any more. @wDN{Ninsumun} no longer rests her august arm firmly on her head. @wDN{Nanna}, Lord @wDN{Ašimbabbar}, no longer leads her by the hand. @wDN{Enki}, the lord of @wSN{Eridug}, does not ……. Her …… has been silenced, she can no longer answer. She is cast adrift like a boat in a raging storm; the mooring pole has not been strong enough for her. Like a wild ass lured into a perilous pit she has been treated heavy-handedly. Like a lion fallen into a pitfall, a guard has been set up for her. Like a dog kept in a cage, she is silenced. @wDN{Utu} …… does not pay heed to the cries @q[Ur-Namma's wife,]{“Oh my king”} overwhelming her.”}
Q000386	1.187 = 187-197	11	11	187 188 189 190 191 192 193 194 195 196 197	@q{“My @fsux{tigi}, @fsux{adab}, flute and @fsux{zamzam} songs have been turned into laments because of me. The instruments of the house of music have been propped against the wall. Because I have been made to …… in a soil-filled pit instead of my throne whose beauty was endless; because I have been made to lie down in the open, desolate steppe instead of my bed, the sleeping place whose …… was endless, alas, my wife and my children are in tears and wailing. My people whom I used to command sing like lamentation and dirge singers because of her. While I was so treated, foremost @wDN{Inana}, the warlike lady, was not present at my verdict. @wDN{Enlil} had sent her as a messenger to all the foreign lands concerning very important matters.”}
Q000386	1.198 = 198-216	19	11	198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216	When she had turned her gaze away from there, @wDN{Inana} humbly entered the shining @wTN{E-kur}, she …… at @wDN{Enlil's} fierce brow. (Then @wDN{Enlil} said:) @q[An,Inana]{“Great lady of the @wTN{E-ana}, once someone has bowed down, he cannot …… any more; the trustworthy shepherd left @wTN{E-ana}, you cannot see him any more.”} My lady …… among the people @varh[t2411.v4]{…… } @vart[t2411.v5,t2411.v4]{@varn{1 ms. has instead:} like …… }. Then @wDN{Inana}, the fierce storm, the eldest child of @wDN{Suen}, ……, made the heavens tremble, made the earth shake. @wDN{Inana} destroyed cattle-pens, devastated sheepfolds, saying: @q[Inana,]{“I want to hurl insults at @wDN{An}, the king of the gods: Who can change the matter, if @wDN{Enlil} elevates someone? Who can change the import of the august words uttered by @wDN{An}, the king? If there are divine ordinances imposed on the Land, but they are not observed, there will be no abundance at the gods's place of sunrise. My holy @fsux{ŋipar}, the shrine E-ana, has been barred up @varh[t2411.v6]{like a mountain } @vart[t2411.v7,t2411.v6]{@varn{some mss. have instead:} like the heavens }. If only my shepherd could enter before me in it in his prime -- @varh[t2411.v8]{I will not enter it otherwise! } @vart[t2411.v9,t2411.v8]{@varn{some mss. have instead:} Why should I enter it otherwise? } If only my strong one could grow for me like greenery in the desert. If only he could hold steady for me like a river boat at its calm mooring.”} This is how @wDN{Inana} @varh[t2411.v10]{gave vent to a lament over him } @vart[t2411.v11,t2411.v10]{@varn{1 ms. has instead:} …… @wRN{Ur-@wDN{Namma}} …… }
Q000386	1.217 = 217-233	17	6	217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233	Lord @wDN{Ninŋišzida} ……. @wRN{Ur-@wDN{Namma}}, my …… who was killed, @gap{1 line fragmentary} Among tears and laments, …… decreed a fate for @wRN{Ur-@wDN{Namma}}: @q[Nijiczida,Ur-Namma]{“@wRN{Ur-@wDN{Namma}} ……, your august name will be called upon. From the south to the uplands, …… the holy sceptre. @wGN{Sumer} …… to your palace. The people will admire …… the canals which you have dug, the …… which you have ……, the large and grand arable tracts which you have ……, the reedbeds which you have drained, the wide barley fields which you ……, and the fortresses and settlements which you have ……. @wRN{Ur-@wDN{Namma}}, they will call upon …… your name. Lord @wDN{Nunamnir}, surpassing ……, will drive away the evil spirits ……”}
Q000386	1.234 = 234-242	9	5	234 235 236 237 238 239 240 241 242	After shepherd @wRN{Ur-@wDN{Namma}} ……, @wDN{Nanna}, Lord @wDN{Ašimbabbar}, ……, @wDN{Enki}, the king of @wSN{Eridug} ……. @varh[t2411.v12]{…… devastated sheepfolds …… } @vart[t2411.v13,t2411.v12]{@varn{the other ms. has instead:} …… the foremost, the flood …… }. @varh[t2411.v14]{…… holy ……, lion born on high } @vart[t2411.v15,t2411.v15]{@varn{the other ms. has instead:} …… basket …… }. …… your city; renders just judgments. ……, Lord @wDN{Ninŋišzida} be praised! My king …… among tears and laments; …… among tears and laments.
Q000386	2.A.1 = 1-4	4	5	1 2 3 4	@gap{1 line fragmentary} …… frowned at ……. ……, the day was full of sorrow. …… withdrew into his bedchamber and lay down fasting.
Q000386	2.A.5 = 5-11	7	12	5 6 7 8 9 10 11	The mother, wretched because of her son, …… the mother of the king, holy @wDN{Ninsumun}, was crying: @q[Ninsumun,]{“Oh my heart!”}. She was weeping bitterly in the broad square, which is otherwise a place of entertainment, that the fate of @wRN{Ur-@wDN{Namma}} had been overturned and that the trustworthy shepherd had been made to pass away. She spent the day in lamentation over the trustworthy shepherd who had been snatched away. Sweet sleep did not come to the people whose happiness had come to an end.
Q000386	2.A.12 = 12-19	8	7	12 13 14 15 16 17 18 19	As the early flood was filling the canals, their canal-inspector ……. The mottled barley come forth on the arable lands, the life of the land, ……. To the farmer, the fertile fields ……. @wDN{Enkimdu}, the lord of levees and ditches, ……. …… its numerous people ……. …… of the Land ……. The plains …… fine grass ……. …… heavy cows …… @gap{approx. 4 lines missing}
Q000386	2.B.1 = 1-13	13	10	1 2 3 4 5 6 7 8 9 10 11 12 13	@wRN{Ur-@wDN{Namma}} ……. His hands which used to grasp, cannot ……. His feet which used to tread, ……. @gap{1 line unclear} The trustworthy shepherd, the king, the …… of @wGN{Sumer}, @wRN{Ur-@wDN{Namma}}, ……. As he himself was going to @wSN{Urim}, @wRN{Ur-@wDN{Namma}} …… house. The proud one lying in the palace, @wRN{Ur-@wDN{Namma}}, who …… by the troops, ……. He could not rise any more, the wise one of the countries lay down; silence ……. As he, who was the vigour of the Land, has fallen, the land became demolished like a mountain. As he, a cypress forest, was felled, the state of the Land became confused. As he, the cedar tree of the Land, was uprooted, the state of the Land became altered. Axes were set against him, a boxwood tree, in his joyous dwelling place. His appointed time arrived, and he passed away in his prime.
Q000386	2.B.14 = 14-22	9	6	14 15 16 17 18 19 20 21 22	His pleasing sacrifices were no longer accepted; they were treated as dirty. The @wDN{Anuna} gods did not reach out for his gifts any more. …… did not stand by an @q[An,]{“It is enough”}, his days were not prolonged. ……, there was no more rising up. @wRN{Ur-@wDN{Namma}}, a broken jar, was abandoned at ……. @gap{3 lines unclear} @q{“……, what is it to me?”} @gap{approx. 5 lines missing}
Q000386	2.C.1 = 1-10	10	5	1 2 3 4 5 6 7 8 9 10	@gap{3 lines unclear} …… the bolt ……. …… sat in saltpetre. ……, the roads were thrown into disorder, no one could go up and down on them; ……, the roads were thrown into disorder, no one could go up and down on them. …… is a long route. …… the way ……. …… the journey to the nether world …….
Q000386	2.C.11 = 11-20	10	5	11 12 13 14 15 16 17 18 19 20	…… gifts ……. …… chief porters ……. …… who died ……, …… dead @fsux{nindiŋir} priestesses, chosen by extispicy, @gap{1 line unclear} …… raised a tumult ……; …… raised a tumult ……. The king knew well the rites of the nether world, @wRN{Ur-@wDN{Namma}} knew well the rites of the nether world: so he brought magnificent bulls, faultless kids, and fattened sheep.
Q000386	2.C.21 = 21-24	4	9	21 22 23 24	To @wDN{Nergal}, the @wDN{Enlil} of the nether world, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a mace, a large bow with quiver and arrows, a large barbed dagger, and a multicoloured leather bag for wearing at the hip.
Q000386	2.C.25 = 25-28	4	10	25 26 27 28	To @wDN{Gilgameš}, the king of the nether world, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a spear, a leather bag for the saddle-hook ……, a heavenly lion-headed @fsux{mitum} mace, a shield resting on the ground, and a battle-axe, an implement beloved of @wDN{Ereškigala}.
Q000386	2.C.29 = 29-32	4	9	29 30 31 32	To @wDN{Ereškigala}, the mother of @wDN{Ninazu} ……, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a …… with oil, a @fsux{šaŋan} bowl of perfect make, a royal ……, …… the divine powers of the nether world …….
Q000386	2.C.33 = 33-37	5	8	33 34 35 36 37	To @wDN{Dumuzid}, the beloved husband of @wDN{Inana}, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered @fsux{alum} sheep, long-fleeced sheep, big mountain he-goats, a lordly …… of @fsux{manu} wood fit for a shining hand, and shepherd's staff and crook of @fsux{manu} wood, fit for a lord.
Q000386	2.C.38 = 38-41	4	8	38 39 40 41	To @wDN{Namtar}, who decrees all the fates, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered perfectly wrought jewellery, a golden ring cast as a …… barge, pure cornelian stone …… of the gods.
Q000386	2.C.42 = 42-45	4	9	42 43 44 45	To @wDN{Ḫušbisag}, the wife of @wDN{Namtar}, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a chest with a lapis-lazuli handle, containing everything that is essential in the underworld, a hair clasp adorned with lapis-lazuli, and seven combs of womanly fashion.
Q000386	2.C.46 = 46-50	5	4	46 47 48 49 50	To …… @wDN{Ninŋišzida}, in his palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a …… sparkling with ……, ……. donkeys that bray loudly, followed by …….
Q000386	2.C.51 = 51-56	6	5	51 52 53 54 55 56	To …… @wDN{Ninazimua}, …… denizen of @wGN{Arali}, and to @wDN{Ŋeštin-ana}, the king's sister, in her palace, the shepherd @wRN{Ur-@wDN{Namma}} offered a ……, the hallmark of the scribe, ……, a peg and the measuring rod …….
Q000386	2.C.57 = 57-60	4	10	57 58 59 60	To @wDN{Dimpimekug}, who stands at the right and the left, the shepherd @wRN{Ur-@wDN{Namma}} …… and offered in her palace a golden and silver toggle-pin with a bison's head, and a lapis-lazuli seal with a golden edge and a pin of refined silver.
Q000386	2.C.61 = 61-63	3	10	61 62 63	To ……, the great @fsux{ensi} of the nether world he brought the magnificent bulls, faultless kids, and fattened sheep that he had; in his palace the shepherd @wRN{Ur-@wDN{Namma}} offered them.
Q000386	2.C.64 = 64-72	9	8	64 65 66 67 68 69 70 71 72	After the offerings were presented to the great …… of the underworld, the @wDN{Anuna}, they seated @wRN{Ur-@wDN{Namma}} on a great dais of the nether world and set up a dwelling place for him in the nether world. At the command of @wDN{Ereškigala}, with @wDN{Gilgameš}, his beloved brother, he will pass the judgments of the nether world and render the …… decisions concerning all the men who fell by weapons and all the men who …… guilty.
Q000386	2.C.73 = 73-88	16	9	73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88	After five days, 10 days had passed, lamenting for @wGN{Sumer} overwhelmed my king, lamenting for @wGN{Sumer} overwhelmed @wRN{Ur-@wDN{Namma}}. As he could not complete the wall of @wSN{Urim}; as he could no longer enjoy the new palace he had built; as he, the shepherd, could no longer protect his household; as he could no longer bring pleasure to his wife with his embrace; as he could not bring up his sons on his knees; as he would never see in their prime the beauty of their little sisters, who are yet to grow up, the trustworthy shepherd uttered a heart-rending lament for himself: @q[Ur-Namma,]{“I, who have experienced, who have experienced fear, …… for the great gods, I have set up chapels for them. I have created evident abundance for the @wDN{Anuna} gods. I have …… treasures to their …… shining thrones. …… a favourable portent for me, was …… as the nether world or the heavens ……. @gap{1 line fragmentary} @gap{approx. 7 lines missing} ”}
Q000386	2.D.1 = 1-11	11	5	1 2 3 4 5 6 7 8 9 10 11	@q{“…… guard ……. …… silence ……. …… @fsux{adab}, flute and @fsux{zamzam} songs …… laments. …… have been propped against the wall. Because I have been made to sit on …… whose beauty was endless; because I have been made to fall in …… was endless, @gap{1 line fragmentary} Maiden @wDN{Inana}, the warlike lady, ……. @wDN{Enlil} had sent her as a messenger to all the great mountains.”}
Q000386	2.D.12 = 12-20	9	8	12 13 14 15 16 17 18 19 20	When she had turned her gaze away from there, the trustworthy shepherd had left the @wTN{E-ana}, and she could not see him any more. She …… at @wDN{Enlil's} fierce brow. Antagonistically she insulted @wDN{An}, the king of the gods: @q[Inana,]{“When @wDN{An}, the king speaks, his words cannot be changed! …… @wRN{Ur-@wDN{Namma}} ……. There will be no …… at the gods' place of sunrise. …… holy @fsux{ŋipar}, shrine @wTN{E-ana} ……. …… not enter …….”}
