Q000762	105 = 105-111	7	9	105 106 107 108 109 110 111	Summer and Winter set about organising the animals and offerings for @wTN{E-namtila}, the house of @wDN{Enlil}. The two of them, like huge butting bulls, reared themselves triumphantly. But Winter, because his limbs had grown tired from the grain grown heavy in the furrows, and the wheat and the emmer which he had been watering by hand, turned away as from an enemy and would not draw near.
Q000762	112 = 112-120	9	11	112 113 114 115 116 117 118 119 120	Consequently Winter was overcome by anger and he started a quarrel with Summer: @q[Winter,Summer]{“Summer, my brother, you should not praise yourself; whatever harvest produce you bring as gifts to the palace has not been made by your toil: you should not brag. As if you were the one who had done the hard work, as if you had done the farming, as if you had taken care of irrigation control during the spring floods, as if you had brought forth the …… grain in the arable tracts with the dew from heaven -- how much through my toil is it that you enter the palace!”}
Q000762	121 = 121-143	23	2	121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143	@q{“Whatever animals, cattle and sheep of the hill, you bring to my ……. @gap{11 lines missing} @gap{3 lines fragmentary} Your gardener …… the palace ……. Honey and wine in the orchard ……. Its destructive hoe ……. Your gathered vegetables, the purslane, ……. Whatever you …… at the gate of the palace. In the field your arm ……. The straw of the grain you bring …….”}
Q000762	144 = 144-152	9	10	144 145 146 147 148 149 150 151 152	@q{“After you have threshed it at your threshing floor, and have …… the cattle's dung, your carrying-nets are to hand, …… bearing your straw. …… the animals, the storehouses and their contents. After your houses and farmsteads …… sheep, …… from your cattle, after …… their reedbeds, after …… green briars and cut …… thorns, …… storehouse …… the dung of unyoked oxen -- the slave Summer, the duly-appointed labourer who will never rest from his toil, a hired man who has to return to the fields of the Land for his own sustenance!”}
Q000762	153 = 153-156	4	10	153 154 155 156	On that day Winter taunted Summer. Summer, the hero whom one does not challenge, searched for rude insults. He was confident in himself, considering the harvest time, and turned aside. Like a great bull eating rich grass, he raised his head.
Q000762	157 = 157-163	7	13	157 158 159 160 161 162 163	Next, Summer replied to Winter: @q[Summer,Winter]{“Winter, you may have to stay by the side of the oven, ……; but you should not launch such serious insults against someone who does not lead a sedentary life. …… for the work of tilling the Land, with its difficulties, you do not raise a cry in the @fsux{gune} cult centre, you do not look after the house. The young scribe is neglectful, which is an abomination, and no rushes are plucked for the beds. The singer does not embellish the banquet, …… at its side.”}
Q000762	164 = 164-171	8	6	164 165 166 167 168 169 170 171	@q{“Winter, don't launch such insults! …… to the desert. I will make the strength of my power come forth in the house so that you recognise it. In my working term of duty, which is seven months of the year, …… does not speak softly. @gap{2 lines missing} @gap{1 line fragmentary} Tirelessly and constantly I place abundance upon the fields.”}
Q000762	172 = 172-184	13	10	172 173 174 175 176 177 178 179 180 181 182 183 184	@q{“After they …… my seed, Winter, do not …… noise, when water is cut off from the arable tracts, when the bowls lie placed, when the fishing place has been prepared, when the fish have been piled up, I am Father @wDN{Enlil's} great comptroller. I harrow the fields into fruitful acres. When the oxen have stopped working the fields, when you have concentrated your efforts on the damp areas and given the sign for the field work, I do not work for you in the large arable tracts and fruitful acres early in the season. If the spring grain bends its neck in the hollow of the furrows, no one provides a fence. Whatever your farmer brings to the oxen, he will not make the oxen angry with me. Winter …… in the uplands ……. The man of the bedroom …….”}
Q000762	185 = 185-188	4	2	185 186 187 188	Then Summer taunted Winter: @q[Summer,Winter]{“Wise ……, serious insults ……, not …….”}
Q000762	189 = 189-199	11	11	189 190 191 192 193 194 195 196 197 198 199	Thereupon Winter replied to Summer: @q[Winter,Summer]{“Summer, the donkey grazing on grass at the harvest ground and braying noisily, the mule ……, the harvest ox chafing its neck in the pegs and tossing its head in the lead rope, the innkeeper going to the harvest ground carrying a bowl in his hands, the flour …… playing ……, the bragging fieldworker who does not know the extent of the field -- Summer, my brother, after you have gone out boasting about my toil, when at the turn of the year grain is brought into the houses and the granaries are packed full, when you bring the surplus, your @fsux{bardul} garment and your @fsux{niglam} garment are ……. When some one gives a two @fsux{mana} axe to you, you go off to your steppe.”}
Q000762	200 = 200-215	16	9	200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215	@q{“Summer, my brother, the wet spots must not be …… when tilling the field. A man from the storehouse stands in front of you and instructs you. When on the high plain …… the ash tree ……, …… yourself …… @gap{1 line missing} When tribute is brought in your freight boats ……. When the grass has arrived in the storehouse, …… before me. What will the penned sheep eat? Your …… reeds are exhausted. The reed-cutter who sets about pruning with the sickle and splitting older reeds, the builder who places labourers in houses, never resting from his efforts, the potter who digs out clay, lights a fire and stokes it with wood …… the pot! Weaver, weave your @fsux{bardul} garment with the strength of your @fsux{aktum} cloth. Brewer, bake your beer bread at the harvest ground as your assignment! Cook, produce great banquet loaves in summer! The building supervisor …… the …… of the roofs. People …… boots and shoes …….”}
Q000762	216 = 216-224	9	12	216 217 218 219 220 221 222 223 224	@q{“Summer, my brother, as long as you go with my term of duty, great and small order you about and your string is not cut. Although you have gathered all things in the Land and filled the storehouses, in all my strength I am their owner when your limbs become tired. When the clouds have brought down the abundance of heaven, and the water of the first greening has descended from the hills, and the new grain has been put in the granary to be added to the old grain, the good farmer, having seen to his fields, shouts for joy, the carrier donkeys stand ready and he sets out confidently for the city.”}
Q000762	225 = 225-235	11	10	225 226 227 228 229 230 231 232 233 234 235	@q{“My brother, when you have put the holy plough away in the barn, the storehouse, everything you have gathered, you make a roar like fire. You sit down to plentiful food and drink. You obtain the choicest goods from the Land. For my king named by @wDN{Nanna}, the son of @wDN{Enlil}, @wRN{Ibbi-@wDN{Suen}}, when he is arrayed in the @fsux{šutur} garment and the @fsux{ḫursaŋ} garment, when you have taken care of the @fsux{bardul} garment and the @fsux{niŋlam} garment, when you have made a perfect feast for the gods, when the @wDN{Anuna} have placed garments on their holy bodies, in his @wTN{E-namtila}, the holy abode of kingship founded by @wDN{An}, at that place of content they prepare a choice banquet.”}
Q000762	236 = 236-247	12	10	236 237 238 239 240 241 242 243 244 245 246 247	@q{“When the @fsux{šem} and @fsux{ala} drums, …… and other instruments play together for him, he passes the time with your heart-gladdening @fsux{tigi} and @fsux{zamzam} instruments. But it is I who have made the wine plentiful and made much to eat and drink. I perfect the garments with fine oil. I bring up the ……, the @fsux{šutur} and @fsux{aktum} garments. As for safeguarding, the best in @wGN{Sumer}, in the oppressive heat of Summer, where they had been put away in the bedrooms amongst the black-headed people, moths destroy the blankets and make the @fsux{aktum} cloth perish because of you. …… exhausts itself for you ……. The wooden chest ……. I am @wDN{Ninkasi's} help, for her I sweeten the beer, with as much cold water, the tribute of the hills, as you brought.”}
Q000762	248 = 248-258	11	7	248 249 250 251 252 253 254 255 256 257 258	@q{“After …… pots, after …… pots, after the plump grapes have been laid out in the cool breeze, I make my king's great palace …… pleasant. I am the one who cools down my king. I fill the fish-hook. My comrade, grasp your leather bag, go out ……. The farmer …… hardship. The farmer …… the rain. The gardener does not know how to plant purslane, your …… basket ……. How can you compare yourself to me while seeking a roof under which to rest?”}
Q000762	259 = 259-263	5	8	259 260 261 262 263	For a second time Winter had taunted Summer. Summer, the heroic son of @wDN{Enlil}, was convinced of his own strong power and consequently trusted in himself. He acted as if in a friendly manner to the insults that Winter had spoken to him.
Q000762	264 = 264-273	10	10	264 265 266 267 268 269 270 271 272 273	Then Summer replied to Winter: @q[Summer,Winter]{“Winter, you should not be so self-important about your superior strength after you have explained the grounds for your bragging. I shall speak about your abode in the city which I shall ……. You seem like a man of office but you are an inept one. Your nets are for the oven-side, hearth and kiln. Like a herdsman or shepherd encumbered by sheep and lambs, helpless people run like sheep from oven-side to kiln, and from kiln to oven-side, in the face of you. In sunshine …… you reach decisions, but now in the city people chomp and chew because of you.”}
Q000762	274 = 274-282	9	12	274 275 276 277 278 279 280 281 282	@q{“When the day is half done, nobody walks about in the streets. The servant, basking by the side of the oven, is in the house until sunset. The maid, not attending to the flow of the water-container, passes the day on garments. As for the fields not worked in winter, their furrows are not cut straight and their grain, having not been cast into a wholesome place, is taken away by huge flocks of rooks. The vegetable cutter …… does not …… those vegetables at the market. Carrying old reeds, the labourer is halt and lame. Don't speak with a gaping mouth of your superior strength -- I will make known its shape and essence.”}
Q000762	283 = 283-287	5	11	283 284 285 286 287	For a second time Summer had taunted Winter. On that day of the @wTN{E-kur's} festival and @wGN{Sumer's} plenty, the two of them stretched their legs and stood combatively. Summer and Winter, like great bulls about to tear at each other's horns, bent forward like wild bulls in the main courtyard and took up their positions.
Q000762	288 = 288-296	9	9	288 289 290 291 292 293 294 295 296	Like a great bull Winter raised his head to speak: @q[Winter,Enlil]{“Father @wDN{Enlil}, you gave me control of irrigation; you brought plentiful water. I made one meadow adjacent to another and I heaped high the granaries. The grain became thick in the furrows. @wDN{Ezina} came forth in splendour like a beautiful maiden. Summer, a bragging field-administrator who does not know the extent of the field, …… my thighs grown tired from toil. …… tribute has been produced for the king's palace. Winter admires the heart of your …… in words.”}
Q000762	297 = 297-303	7	12	297 298 299 300 301 302 303	Summer pondered everything in his head and calmed down. Summer spoke respectfully to @wDN{Enlil}: @q[Summer,Enlil]{“@wDN{Enlil}, your verdict is highly valued, your holy word is an exalted word. The verdict you pronounce is one which cannot be altered -- who can change it? There was quarrelling of brother with brother but now there is harmony. For as long as you are occupying the palace, the people will express awe. While you live there, far be it from me to mock -- in fact I shall praise you.”}
Q000762	304 = 304-309	6	10	304 305 306 307 308 309	@wDN{Enlil} answered Summer and Winter: @q[Enlil,]{“Winter is controller of the life-giving waters of all the lands -- the farmer of the gods produces everything. Summer, my son, how can you compare yourself to your brother Winter?”} The import of the exalted word @wDN{Enlil} speaks is artfully wrought, the verdict he pronounces is one which cannot be altered -- who can change it?
Q000762	310 = 310-315	6	10	310 311 312 313 314 315	Summer bowed to Winter and offered him a prayer. In his house he prepared emmer-beer and wine. At its side they spend the day at a succulent banquet. Summer presents Winter with gold, silver and lapis lazuli. They pour out brotherhood and friendship like best oil. By bringing sweet words to the quarrel they have achieved harmony with each other.
Q000762	316 = 316-318	3	8	316 317 318	In the dispute between Summer and Winter, Winter, the faithful farmer of @wDN{Enlil}, was superior to Summer -- praise be to the Great Mountain, Father @wDN{Enlil}!
