Q000625	116 = 116-117	2	14	116 117	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	118 = 118-125	8	6	118 119 120 121 122 123 124 125	In the evening, when the stars return together again and when @wDN{Utu} enters into his chamber, when in heaven, @wDN{Inana}, you diffuse awesomeness like fire, and when on earth, @wDN{Ninegala}, you screech like a falcon, then you …… in play and dancing. @gap{1 line unclear} You go from moonlight to star, you go from star to moonlight.
Q000625	126 = 126-127	2	14	126 127	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	128 = 128-143	16	4	128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143	@gap{13 lines missing or unclear} The slavegirl …… her mistress. …… her house and property. …… her child.
Q000625	144 = 144-145	2	14	144 145	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	146 = 146-158	13	3	146 147 148 149 150 151 152 153 154 155 156 157 158	@gap{7 lines unclear} …… you are the great goddess. @gap{2 lines unclear} The levy of troops is brought into the broad square like a crouching dragon. The young woman abandons the @wTN{E-maḫ}, destroying the temple like my ……. The young man who has come to know your eminence makes a gesture of obeisance.
Q000625	159 = 159-160	2	14	159 160	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	161 = 161-190	30	4	161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190	@gap{5 lines unclear} @gap{20 lines missing} @gap{1 line fragmentary} …… has presented …… to you there. Your position ……. If …… beside the @wTN{Egal-edina}, then the evil demons and demonesses oppose it.
Q000625	191 = 191-192	2	14	191 192	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	193 = 193-204	12	6	193 194 195 196 197 198 199 200 201 202 203 204	@gap{1 line fragmentary} @wDN{Inana}, you are an object of admiration, like a charming young maiden. …… has been opened for you. Mistress, your …… priestess hangs the @fsux{šuba} jewels on you. The great ……, responsible for the ordinances, @gap{1 line unclear} You enter house after house, you peer into lane after lane. Lady, when ……, when your emblem is displayed, maiden, when you stand in ……, you are covered in loveliness. Who …… finds …… in the sheepfold, ……, …… prayer …….
Q000625	205 = 205-206	2	14	205 206	@wDN{Inana}, you are the lady of all the divine powers, and no deity can compete with you. Here is your dwelling, @wDN{Ninegala}; let me tell of your grandeur!
Q000625	207 = 207-217	11	4	207 208 209 210 211 212 213 214 215 216 217	@wDN{Inana}, you are the lady of the great divine powers. Your mother @wDN{Ningal} …… great attributes. Your father @wDN{Suen} …… great holy cows. Your brother, the youth @wDN{Utu} ……. Your spouse @wDN{Ama-ušumgal-ana}, the shepherd, Lord @wDN{Dumuzid}, ……. Your beloved minister @wDN{Ninšubur} ……. Your beloved sister-in-law @wDN{Ŋeštin-ana} ……. @gap{3 lines fragmentary or missing}
