Q000347	91 = 91-94	4	16	91 92 93 94	@q[Dumuzid,Jectin-ana]{“My sister, I will duck down my head in the grass! Don't reveal my whereabouts to them! I will duck down my head in the short grass! Don't reveal my whereabouts to them! I will duck down my head in the tall grass! Don't reveal my whereabouts to them! I will drop down into the ditches of @wGN{Arali}! Don't reveal my whereabouts to them!”}
Q000347	95 = 95-97	3	9	95 96 97	@q[Jectin-ana,Dumuzid]{“If I reveal your whereabouts to them, may your dog devour me! The black dog, your shepherd dog, the noble dog, your lordly dog, may your dog devour me!”}
Q000347	98 = 98-102	5	7	98 99 100 101 102	She remembered: @q[Jectin-ana,Dumuzid]{“…… give your friend instructions about it! O my brother, may you never have a friend or comrade like ……! After the demons have searched for you, ……, if he tells you …….”}
Q000347	103 = 103-106	4	16	103 104 105 106	@q[Dumuzid,Dumuzid's friend]{“My friend, I will duck down my head in the grass! Don't reveal my whereabouts to them! I will duck down my head in the short grass! Don't reveal my whereabouts to them! I will duck down my head in the tall grass! Don't reveal my whereabouts to them! I will drop down into the ditches of @wGN{Arali}! Don't reveal my whereabouts to them!”}
Q000347	107 = 107-109	3	10	107 108 109	@q[Dumuzid's friend,Dumuzid]{“If I reveal your whereabouts to them, may your dog devour me! The black dog, your shepherd dog, the noble dog, your lordly dog, may your dog devour me!”}
Q000347	110 = 110-138	29	8	110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138	Those who come for the king are a motley crew, who know not food, who know not drink, who eat no sprinkled flour, who drink no poured water, who accept no pleasant gifts, who do not enjoy a wife's embraces, who never kiss dear little children, who never chew sharp-tasting garlic, who eat no fish, who eat no leeks. There were two men of @wSN{Adab} who came for the king. They were thistles in dried-up waters, they were thorns in stinking waters -- 'his hand was on the table, his tongue was in the palace' @noteref{Alludes to a proverb}. Then there were two men of @wSN{Akšak} who came for the king, with …… carried on their shoulders. Then there were two men of @wSN{Unug} who came for the king. With head-smashing clubs tied to their waists, there were two men of @wSN{Urim} who came for the king. With @varh[t143.v12]{shining } @vart[t143.v13,t143.v12]{@varn{1 ms. has instead:} clean } clothes on the quayside, there were two men of @wSN{Nibru} who came for the king. Crying @q[demons,]{“Man run after man!”}, they came to the sheepfold and cow-pen. They caught @wDN{Ŋeštin-ana} at the sheepfold and cow-pen. They offered a river of water, but she wouldn't accept it. They offered her a field of grain, but she wouldn't accept it. The little demon spoke to the big demon, the wise demon, the lively demon, and the big demon who was between them, wise like …… destroying a ……, like …… barring a ……, they spoke:
Q000347	139 = 139-150	12	12	139 140 141 142 143 144 145 146 147 148 149 150	@q[demons,self]{“Who since the most ancient times has ever known a sister reveal a brother's whereabouts? Come! Let us go to his friend!”} Then they offered his friend a river of water, and he accepted it. They offered him a field of grain, and he accepted it. @q[Dumuzid's friend,demons]{“My friend ducked down his head in the grass, but I don't know his whereabouts @vart[t143.v14,t143.v14]{@varn{1 ms. adds:} @wDN{Dumuzid} ducked down his head in the grass, but I don't know his whereabouts }.”} They looked for @wDN{Dumuzid's} head in the grass, but they couldn't find him. @q[Dumuzid's friend,demons]{“He ducked down his head in the short grass, but I don't know his whereabouts.”} They looked for @wDN{Dumuzid's} head in the short grass, but they couldn't find him. @q[Dumuzid's friend,demons]{“He ducked down his head in the tall grass, but I don't know his whereabouts.”} They looked for @wDN{Dumuzid's} head in the tall grass, but they couldn't find him. @q[Dumuzid's friend,demons]{“He has dropped down into the ditches of @wGN{Arali}, but I don't know his whereabouts.”}
Q000347	151 = 151-155	5	11	151 152 153 154 155	They caught @wDN{Dumuzid} in the ditches of @wGN{Arali}. @wDN{Dumuzid} began to weep and was tear-stricken: @q[Dumuzid,others]{“In the city my sister saved my life, my friend caused my death. If a sister leaves a child in the street, someone should kiss it. But if a friend leaves a child in the street, no one should kiss it.”}
Q000347	156 = 156-164	9	7	156 157 158 159 160 161 162 163 164	The men surrounded him and drained the standing waters. They twisted a cord for him, they knotted a net for him. They wove a reed hawser for him, they cut sticks for him. The one in front of him threw missiles at him, the one behind him …… one cubit. His hands were bound in handcuffs, his arms were bound in fetters. The lad raised his hands heavenward to @wDN{Utu}:
Q000347	165 = 165-173	9	8	165 166 167 168 169 170 171 172 173	@q[Dumuzid,Utu]{“@wDN{Utu}, you are my brother-in-law, I am your sister's husband! I am he who carries food to @wTN{E-ana}, I am he who brought the wedding gifts to @wSN{Unug}, I am he who kisses the holy lips, I am he who dances on the holy knees, the knees of @wDN{Inana}. Please change my hands into gazelle hands, change my feet into gazelle feet, so I can evade my demons. Let me escape with my life to @wGN{Ku-bireš-dildareš}.”}
Q000347	174 = 174-180	7	7	174 175 176 177 178 179 180	@wDN{Utu} accepted his tears @vart[t143.v15,t143.v15]{@varn{1 ms. adds:} as a gift }. Like a merciful man he showed him mercy. He changed his hands into gazelle hands, he changed his feet into gazelle feet, and so he evaded the demons, and escaped with his life to @wGN{Ku-bireš-dildareš}. The demons searched for him, but didn't find him.
Q000347	181 = 181-191	11	7	181 182 183 184 185 186 187 188 189 190 191	@q[demons,self]{“Come, let us go to @wGN{Ku-bireš}.”} @vart[t143.v16,t143.v16]{@varn{1 ms. adds:} …… like a net ……. } They caught @wDN{Dumuzid} at @wGN{Ku-bireš}. The men surrounded him and drained the standing waters. They twisted a cord for him, they knotted a net for him. They wove a reed hawser for him, they cut sticks for him, the one in front of him threw missiles at him, the one behind him ……. His hands were bound in handcuffs, his arms were bound in fetters. The lad raised his hands heavenward to @wDN{Utu}:
Q000347	192 = 192-199	8	9	192 193 194 195 196 197 198 199	@q[Dumuzid,Utu]{“@wDN{Utu}, you are my brother-in-law, I am your sister's husband! I am he who carries food to @wTN{E-ana}, I am he who brought the wedding gifts to @wSN{Unug}, I am he who kisses the holy lips, I am he who dances on the holy knees, the knees of @wDN{Inana}. Please change my hands into @varh[t143.v17]{gazelle } @vart[t143.v18,t143.v17]{@varn{1 ms. has instead:} snake } hands, change my feet into @varh[t143.v19]{gazelle } @vart[t143.v20,t143.v19]{@varn{1 ms. has instead:} snake } feet, so I can escape to the house of Old Woman @wDN{Belili}.”}
Q000347	200 = 200-205	6	7	200 201 202 203 204 205	@wDN{Utu} accepted his tears. He changed his hands into @varh[t143.v21]{gazelle } @vart[t143.v22,t143.v21]{@varn{1 ms. has instead:} snake } hands, he changed his feet into @varh[t143.v23]{gazelle } @vart[t143.v24,t143.v23]{ @varn{1 ms. has instead:} snake } feet, so he evaded the demons and escaped with his life to the house of Old Woman @wDN{Belili}. He approached the house of Old Woman @wDN{Belili}.
Q000347	206 = 206-208	3	11	206 207 208	@q[Dumuzid,Belili]{“Old woman! I am not just a man, I am the husband of a goddess! Would you pour water -- please -- so I can drink water. Would you sprinkle flour -- please -- so I can eat flour.”}
Q000347	209 = 209-212	4	7	209 210 211 212	She poured water, and she sprinkled flour, and he sat down inside the house. The old woman left the house. When the old woman left the house, the demons saw her.
Q000347	213 = 213-226	14	7	213 214 215 216 217 218 219 220 221 222 223 224 225 226	@q[demons,self]{“Unless the old woman is aware of @wDN{Dumuzid's} whereabouts, she is indeed looking frightened! She is indeed screaming in a frightened way! Come, let us go to the house of Old Woman @wDN{Belili}!”} They caught @wDN{Dumuzid} at the house of Old Woman @wDN{Belili}. The men surrounded him and drained the standing waters. They twisted a cord for him, they knotted a net for him. They wove a reed hawser for him, they cut sticks for him, the one in front of him threw missiles at him, the one behind him ……. His hands were bound in handcuffs, his arms were bound in fetters. The lad raised his hands heavenward to @wDN{Utu}:
Q000347	227 = 227-234	8	9	227 228 229 230 231 232 233 234	@q[Dumuzid,Utu]{“@wDN{Utu}, you are my brother-in-law, I am your sister's husband! I am he who carries food to @wTN{E-ana}, I am he who brought the wedding gifts to @wSN{Unug}, I am he who kisses the holy lips, I am he who dances on the holy knees, the knees of @wDN{Inana}. Please change my hands into gazelle hands, change my feet into gazelle feet, so I can escape to the holy sheepfold, my sister's sheepfold.”}
Q000347	235 = 235-244	10	8	235 236 237 238 239 240 241 242 243 244	@wDN{Utu} accepted his tears. He changed his hands into @varh[t143.v25]{gazelle } @vart[t143.v26,t143.v25]{@varn{1 ms. has instead:} snake } hands, he changed his feet into @varh[t143.v27]{gazelle } @vart[t143.v28,t143.v27]{@varn{1 ms. has instead:} snake } feet, so he evaded the demons, and escaped with his life to the holy sheepfold, his sister's sheepfold. He approached the holy sheepfold, his sister's sheepfold. @wDN{Ŋeštin-ana} cried toward heaven, cried toward earth. Her cries covered the horizon completely like a cloth, they were spread out like linen. She lacerated her eyes, she lacerated her face, she lacerated her ears in public; in private she lacerated her buttocks.
Q000347	245 = 245-255	11	7	245 246 247 248 249 250 251 252 253 254 255	@q[Jectin-ana,Dumuzid]{“My brother, I will go round in the streets …….”} (The demons said:) @q[demons,self]{“Unless @wDN{Ŋeštin-ana} is aware of @wDN{Dumuzid's} whereabouts, she is indeed looking frightened! She is indeed screaming in a frightened way! Come, let us go to the sheepfold and cow-pen!”} When the first demon entered the sheepfold and cow-pen, @varh[t143.v29]{he set fire to the bolt } @vart[t143.v30,t143.v29]{@varn{1 ms. has instead:} he shouted …… }. When the second entered the sheepfold and cow-pen, he set fire to the shepherd's stick. When the third entered the sheepfold and cow-pen, he removed the cover of the holy churn.
Q000347	256 = 256-260	5	10	256 257 258 259 260	@varh[t143.v31]{When the fourth entered the sheepfold and cow-pen, he tore down the drinking cup from the peg where it hung. When the fifth entered the sheepfold and cow-pen, the churns lay on their sides, no milk was poured, the drinking cups lay on their sides, @wDN{Dumuzid} was dead, the sheepfold was haunted. } @vart[t143.v32,t143.v31]{@varn{instead of lines 256-260, 1 ms. has:} When the fourth entered the sheepfold and cow-pen, he poured water on my holy brazier. When the fifth demon entered the sheepfold and cow-pen, he tore down my holy drinking cup from the peg where it hung. When the sixth demon entered the sheepfold and cow-pen, the churns lay on their sides, and no milk was poured. When the seventh demon entered the sheepfold and cow-pen, the drinking cups lay on their sides, @wDN{Dumuzid} was dead, the sheepfold was haunted. }
Q000347	261 = 261-999	739	4	261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 398 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 419 420 421 422 423 424 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474 475 476 477 478 479 480 481 482 483 484 485 486 487 488 489 490 491 492 493 494 495 496 497 498 499 500 501 502 503 504 505 506 507 508 509 510 511 512 513 514 515 516 517 518 519 520 521 522 523 524 525 526 527 528 529 530 531 532 533 534 535 536 537 538 539 540 541 542 543 544 545 546 547 548 549 550 551 552 553 554 555 556 557 558 559 560 561 562 563 564 565 566 567 568 569 570 571 572 573 574 575 576 577 578 579 580 581 582 583 584 585 586 587 588 589 590 591 592 593 594 595 596 597 598 599 600 601 602 603 604 605 606 607 608 609 610 611 612 613 614 615 616 617 618 619 620 621 622 623 624 625 626 627 628 629 630 631 632 633 634 635 636 637 638 639 640 641 642 643 644 645 646 647 648 649 650 651 652 653 654 655 656 657 658 659 660 661 662 663 664 665 666 667 668 669 670 671 672 673 674 675 676 677 678 679 680 681 682 683 684 685 686 687 688 689 690 691 692 693 694 695 696 697 698 699 700 701 702 703 704 705 706 707 708 709 710 711 712 713 714 715 716 717 718 719 720 721 722 723 724 725 726 727 728 729 730 731 732 733 734 735 736 737 738 739 740 741 742 743 744 745 746 747 748 749 750 751 752 753 754 755 756 757 758 759 760 761 762 763 764 765 766 767 768 769 770 771 772 773 774 775 776 777 778 779 780 781 782 783 784 785 786 787 788 789 790 791 792 793 794 795 796 797 798 799 800 801 802 803 804 805 806 807 808 809 810 811 812 813 814 815 816 817 818 819 820 821 822 823 824 825 826 827 828 829 830 831 832 833 834 835 836 837 838 839 840 841 842 843 844 845 846 847 848 849 850 851 852 853 854 855 856 857 858 859 860 861 862 863 864 865 866 867 868 869 870 871 872 873 874 875 876 877 878 879 880 881 882 883 884 885 886 887 888 889 890 891 892 893 894 895 896 897 898 899 900 901 902 903 904 905 906 907 908 909 910 911 912 913 914 915 916 917 918 919 920 921 922 923 924 925 926 927 928 929 930 931 932 933 934 935 936 937 938 939 940 941 942 943 944 945 946 947 948 949 950 951 952 953 954 955 956 957 958 959 960 961 962 963 964 965 966 967 968 969 970 971 972 973 974 975 976 977 978 979 980 981 982 983 984 985 986 987 988 989 990 991 992 993 994 995 996 997 998 999	A @fsux{šir-kalkal} for the dead @wDN{Dumuzid}.
