Q000382	E.B.1 = 1-7	7	9	1 2 3 4 5 6 7	He …… and opened his clenched fist. He …… and reached out his hand. The …… of @wGN{Sumer}, the city whose king crossed over to an enemy land, to ……. -- he smote it with the might of his weapon. He …… and turned the place into dust. He …… and piled the people up in heaps. ……, how long until its charms are restored?
Q000382	E.B.8 = 8	1	2	8	2nd @fsux{kirugu}.
Q000382	E.C.9 = 9	1	14	9	The …… of heaven …… and the people …… to the limits of heaven.
Q000382	E.C.10 = 10	1	2	10	Its @fsux{ŋišgiŋal}.
Q000382	E.D.11 = 11-20	10	13	11 12 13 14 15 16 17 18 19 20	He ……, stretched forth his hand and induced terror in the land. @wDN{Enlil} struck out with great ferocity. He announced: @q[Enlil,]{“A deluge dashing the hoe on the ground shall be invoked. At its front war shall be a …… axe, at its rear it shall be a ……. Its overgrown hair shall be a harrow, its back shall be flames. Its countenance shall be a malevolent storm that enshrouds heaven and earth. The glint of its eyes shall be lightning that flashes far like the Anzud bird. Its mouth shall rage -- a blazing fire that extends as far as the nether world. Its tongue shall be an inferno, raining embers, that sunders the Land. Its arms shall be the majestic Anzud bird that nothing can escape when it spreads wide its talons.”}
Q000382	E.D.21 = 21-31	11	12	21 22 23 24 25 26 27 28 29 30 31	@q{“Its ribs shall be crowbars that let light pass inside like the sun's rays. Knotted at both its hips shall be city-destroying slingstones. Its great haunches shall be dripping knives, covered with gore, that make blood flow. Its muscles shall be saws that slash, its feet those of an eagle. It shall make the @wWN{Tigris} and @wWN{Euphrates} quaver, it shall make the mountains rumble. At its reverberation the hills shall be uprooted, the people shall be pitched about like sheaves, @wGN{Sumer} and @wGN{Akkad} shall shiver, they shall be flooded like a harvest crop. The foolish shall rejoice, they shall exclaim: @q{“Let it come -- we shall be seeing war and battle in the city, how the sacred precinct is destroyed, how the walls are battered down, how the city's peace is disrupted, how among the loyal families honest men are transformed into traitors.”}”}
Q000382	E.D.32 = 32-40	9	11	32 33 34 35 36 37 38 39 40	@q{“But the sensible shall beat their breasts and droop their heads. At midnight they shall be afraid and tearful, and suffer insomnia. In bed, under the covers, they shall be unable to sleep soundly, they shall wander about the city. They shall be immobilised, their courage shall run out: @q{“May our allies serving in times of war raise their forces for peace. May the word of @wDN{Enlil} be sent back, may it turn tail. May the venom of @wDN{Nunamnir's} anger become exhausted. May those vicious men who have seized the @wTN{E-kur} be punished. May those who have set their sight upon @wSN{Nibru} be swept away.”}”}
Q000382	E.D.41 = 41	1	2	41	3rd @fsux{kirugu}.
Q000382	E.E.42 = 42	1	9	42	My heart is filled with sorrow, I am tear-stricken.
Q000382	E.E.43 = 43	1	2	43	Its @fsux{ŋišgiŋal}.
Q000382	E.F.44 = 44-50	7	8	44 45 46 47 48 49 50	Oh, @wGN{Sumer}! Alas -- your spirit! Alas -- your structure! Alas -- your people! The word of @wDN{An}, having been assigned its place, has destroyed the sacred precinct. The pronouncement of @wDN{Enlil}, having been set in motion, ……. The deluge dashing the hoe to the ground ……. The great and fierce ……, Lord @wDN{Nergal} ……. …… like @wDN{Gibil}, @wDN{Nergal} ……. @gap{1 line fragmentary}
Q000382	E.F.51 = 51-65	15	7	51 52 53 54 55 56 57 58 59 60 61 62 63 64 65	War …… enemy lands …… echoed. Like arrows in a quiver ……. Evildoers in @wGN{Sumer} ……. @wGN{Gutium}, the enemy, overturned ……. @wGN{Sumer}, caught in a trap, ……. Its people were thrown into turmoil ……. The mighty heroes of @wGN{Sumer} ……. …… the heart of a hurricane ……. They advanced like the front rank of troops, ……. Like …… they were crushed, every one of them ……. Their war veterans gave up, their brains were muddled. The troop leaders, the most outstanding of the men, were viciously hewn down. @wGN{Gutium}, the enemy, …… weapons ……. Not looking at each other …… Like a swelling flood, like ……, @wGN{Subir} poured into @wGN{Sumer}.
Q000382	E.F.66 = 66-74	9	12	66 67 68 69 70 71 72 73 74	They …… like stampeding goats, they tore apart the corpses of the population. They mutilated @wGN{Sumer} and @wGN{Akkad}, they pulverised it as with a pestle. They destroyed its settlements and habitations, they razed them to ruin mounds. The best of @wGN{Sumer} they scattered like dust, they heaped up ……. They massacred its populace, they finished off young and old alike. They destroyed the city of the @wDN{Anuna} gods, they set it aflame. They put out both @wSN{Unug's} eyes, they uprooted its young shoots. They wandered all through the libation places of the @wDN{Anuna} gods. And even @wSN{Kulaba}, which is the primeval city, they turned into a place of murder.
Q000382	E.F.75 = 75	1	2	75	4th @fsux{kirugu}.
Q000382	E.G.76 = 76	1	5	76	Alas -- @wGN{Sumer}! Alas -- its people!
Q000382	E.G.77 = 77	1	2	77	Its @fsux{ŋišgiŋal}.
Q000382	E.H.78 = 78-88	11	12	78 79 80 81 82 83 84 85 86 87 88	@wSN{Unug}! They seized your wharf and your borders and ……. At @wSN{Unug} shouts rang out, screams reverberated, its captured men ……. The noise reached to the south. The south was destroyed and ……. The impact forced its way to the uplands. The uplands were struck and ……. To the right and left no people moved about, no habitations were built. There was no …… and the mobilisation of troops did not ……. …… rose up to heaven. Heaven perished and its strength did not ……. …… upon the earth. The earth was scattered, and it did not ……. All the settlements were dispersed -- @wSN{Unug} stood all alone. It was a bull, it was a champion, it was immense with pride, but it …… to the weapons. All night and even until midday battle was waged, and afterwards it did not …….
Q000382	E.H.89 = 89-99	11	10	89 90 91 92 93 94 95 96 97 98 99	Battering rams and shields were set up, they rent its walls. They breached its buttresses, they hewed the city with axes. They set fire to its stations, they …… the city's dwellings. They destroyed it, they demolished it. @wSN{Unug}, the good place, was …… with dust. Like a great wild bull wounded with an arrow, ……. Like a wild cow pierced with a spear, ……. The mighty one rushed with his weapons and …… implements of war. @wGN{Subir}, rising up like a swelling floodwave, ……. They trampled through the streets and ……. They let the blood of the people flow like that of a sacrificial cow, they tore out everything that had been built.
Q000382	E.H.100 = 100-111	12	4	100 101 102 103 104 105 106 107 108 109 110 111	The citizens of @wSN{Unug} ……. They …… and threw down ……. They …… and put an end to ……. They seized ……. They struck ……. They destroyed ……. They …… They demolished ……. They set up ……. They heaped up ……. They put an end to …… and did not leave behind ……. …… @wGN{Subir} entered …….
Q000382	E.H.112 = 112	1	2	112	5th @fsux{kirugu}.
Q000382	E.I.113 = 113	1	12	113	…… cried out @q{“…… has been created”} and he smeared dust …….
Q000382	E.I.114 = 114	1	2	114	Its @fsux{ŋišgiŋal}.
Q000382	E.J.115 = 115	1	3	115	…… reached …… @gap{19 fragmentary lines} @gap{unknown no. of lines missing}
Q000382	F.K.1 = 1-5	5	4	1 2 3 4 5	The enemy land ……. @wSN{Zabalam} ……. In @wSN{Urim}, the @wTN{E-kiš-nu-ŋal} ……. Cattlepen and sheepfold ……, evil ……. The land of Subir ……. @gap{200-300 lines missing}
Q000382	G.L.1 = 1-5	5	2	1 2 3 4 5	All the great gods ……. The @wDN{Anuna} gods ……. @gap{1 line fragmentary} Sovereigns ……. @gap{1 line fragmentary} @gap{unknown no. of lines missing}
Q000382	H.M.1 = 1-8	8	8	1 2 3 4 5 6 7 8	Lady @wDN{Inana} whose greatness is vaster than the mountains, hovering like @wDN{An}, vested with grandeur like @wDN{Enlil}, like her father, perfect by night and in the heat of the day, like @wDN{Utu}, surpassing in vigour, singularly exalted in all the four regions -- let @wRN{Išme-@wDN{Dagan}} take pleasure in relaxing in your temple, let him murmer to you in your temple, let him raise his head to you in your @wTN{E-ana}.
Q000382	H.M.9 = 9-19	11	9	9 10 11 12 13 14 15 16 17 18 19	Let @wRN{Išme-@wDN{Dagan}} serve you as your steward. Let him prepare great bulls for you. Let him dedicate great offerings to you. Let him make the beer, fat and oil plentiful for you. Let him make syrup and wine flow for you as from stone jars. Let @wRN{Išme-@wDN{Dagan}}, son of @wDN{Enlil} on the king's pedestal, bow in homage to you. May he make the @fsux{ub} and @fsux{ala} drums resound grandly for you. May the @fsux{tigi} sound sweetly for you, and may the @fsux{zamzam} play for you. May they play …… on the @fsux{tigi} for you, expressing your prayers and supplications before you.
Q000382	H.M.20 = 20-27	8	8	20 21 22 23 24 25 26 27	In bringing forth ……, all that there are, at your @wTN{E-ŋipar} in @wSN{Unug}, as a humble man who has grasped your feet, as a reverent man who has experienced your exaltedness, he has brought a lament as offering to you and will ……. As for everything that happened to @wGN{Sumer} and @wGN{Akkad}, which he has witnessed in @wSN{Unug}, the aggrieved place, may the best singers perform songs there.
Q000382	H.M.28 = 28-38	11	9	28 29 30 31 32 33 34 35 36 37 38	If the @wDN{Anuna} gods emerge tearfully, let them promise to us that as it was when heaven and earth came about, nothing of that time shall be changed. If @wDN{An} looks kindly upon that man and at the well-built city, the place of determining fate, proclaim @q[Inana,]{“Man and city! Life and well-being!”} for him. Let praise ring out. Let him be made surpassing above all, to his right or left. Tireless @fsux{lamma} deity, take hold of his head, pronounce his fate in charitable words -- by the command of @wDN{An} and @wDN{Enlil} it will remain unaltered for a long time.
Q000382	H.M.39 = 39	1	2	39	12th @fsux{kirugu}.
