Q000806	13.29.50 = 50-52	3	4	50 51 52	@note{cf. @xref[t.6.1.09,t.6.1.09.d3]{6.1.09.d3}, @xref[t.6.1.19,t.6.1.19.e3]{6.1.19.e3}, @xref[t.6.2.3,]{6.2.3: UET 6/3 464 l. 3}} @varh[t6113.v1]{ @gap{3 lines fragmentary} } @vart[t6113.v2,]{@note{1 ms. has instead:} @gap{1 line fragmentary} }
Q000806	13.30.53 = 53	1	4	53	@gap{1 line fragmentary}
Q000806	13.31.54 = 54-55	2	4	54 55	@gap{2 lines fragmentary}
Q000806	13.32.56 = 56	1	4	56	@gap{1 line fragmentary}
Q000806	13.33.57 = 57	1	4	57	@gap{1 line fragmentary}
Q000806	13.34.58 = 58	1	11	58	…… like a torn out …… the flood waters were roaring.
Q000806	13.35.59 = 59	1	19	59	@varh[t6113.v3]{……did not fear …… } @vart[t6113.v4,]{@note{1 ms. has instead:} …… }. @q{“Why is the edge of your dwelling on the outskirts of the city?”}
Q000806	13.36.60 = 60	1	11	60	…… founding a city, whether it be me or anyone else.
Q000806	13.37.61 = 61	1	18	61	@q{“…… I am ……. With whom am I eating? I am ……; who makes it pleasant for me?”}
Q000806	13.38.62 = 62	1	14	62	Just as if you were concerning yourself with a reed mat on a hillside.
Q000806	13.39.63 = 63	1	12	63	You did not …… like an acrobat in front of your guarantor.
Q000806	13.40.64 = 64	1	9	64	You subject yourself to rules -- as a thief does.
Q000806	13.41.65 = 65-68	4	14	65 66 67 68	An ecstatic entered a man's house, and a boy was born to his wife. Having swaggered out, he spoke to the neighbourhood children: @q{“A woman has given birth.”} When he had told the neighbourhood children that a boy had been born to that man's wife, he said to you: @q{“Your holy name has not been harmed; …….”}
Q000806	13.42.69 = 69-71	3	7	69 70 71	When the ecstatic had taken up position at @wDN{Inana's} gate, his daughter addressed the crowd: @q{“My mother's word is absolutely true.”}
Q000806	13.43.72 = 72	1	10	72	You are an ecstatic, so I am questioning your …….
Q000806	13.44.73 = 73-77	5	5	73 74 75 76 77	…… lost their clothes: @q{“This loincloth isn't big enough!”} …… said to him: @q{“Will you take an oath? Say: @q{“It's not ……; it's a loincloth"!”}”}
Q000806	13.45.78 = 78	1	12	78	Like a precious …… I comply with the instructions of the house.
Q000806	13.46.79 = 79-81	3	8	79 80 81	…… complain ……. @q{“Why did the rejected ones complain about your ……? …… those who are stronger than you; let them get up and wrestle.”}
Q000806	13.47.82 = 82	1	15	82	May …… complete the river journey; it will be a long way to the city!
Q000806	13.48.83 = 83-90	8	9	83 84 85 86 87 88 89 90	As the gardeners chased some boys away, one stayed where he was while another ate at his pleasure. The one who was hiding in the trees could not be encouraged to come out. Afraid, the one who stood where he was and who had been caught said: @q{“I will come down to you; and let the others here join me in coming down to you.”} @note{The gardener replied:} @q{“Your collaboration is pleasing; I will not have you castigated in your father's house.”}
Q000806	13.49.91 = 91	1	13	91	A house of debt is a house in whose interior no light shines.
Q000806	13.50.92 = 92	1	10	92	Let the house of debts go up with the smoke.
Q000806	13.51.93 = 93	1	7	93	Creditors have chased the indebted household away.
Q000806	13.52.94 = 94	1	12	94	The dishonest man stole silver; the honest man will earn his pay.
Q000806	13.53.95 = 95	1	15	95	When dishonest men come to your banquet, they are troubled and try to hide it.
Q000806	13.54.96 = 96	1	14	96	When the dishonest man is ill, he says: @q{“The whole country will be destroyed!”}
Q000806	13.55.97 = 97	1	4	97	@gap{1 line fragmentary}
Q000806	13.56.98 = 98	1	4	98	@gap{1 line fragmentary}
Q000806	13.57.99 = 99-101	3	3	99 100 101	They treated an immigrant badly. @gap{1 line fragmentary} It is an abomination to @wDN{Ninurta}.
Q000806	13.58.102 = 102	1	4	102	@gap{1 line fragmentary}
Q000806	13.59.103 = 103-104	2	4	103 104	…… lost his strength …… a thief …….
