Q000343	164 = 164-172	9	9	164 165 166 167 168 169 170 171 172	After she had crouched down and had her clothes removed, they were carried away. Then she made her sister @wDN{Ereškigala} rise from her throne, and instead she sat on her throne. The @wDN{Anuna}, the seven judges, rendered their decision against her. They looked at her -- it was the look of death. They spoke to her -- it was the speech of anger. They shouted at her -- it was the shout of heavy guilt. The afflicted woman was turned into a corpse. And the corpse was hung on a hook.
Q000343	173 = 173-175	3	6	173 174 175	After three days and three nights had passed, her minister @wDN{Ninšubur} @vart[t141.v6,t141.v6]{@varn{2 mss. add 2 lines:}, her minister who speaks fair words, her escort who speaks trustworthy words, } @varh[t141.v7]{carried out the instructions of her mistress } @vart[t141.v8,t141.v7]{@varn{1 ms. has instead 2 lines:} did not forget her orders, she did not neglect her instructions }.
Q000343	176 = 176-182	7	10	176 177 178 179 180 181 182	She made a lament for her in her ruined (houses). She beat the drum for her in the sanctuaries. She made the rounds of the houses of the gods for her. She lacerated her eyes for her, she lacerated her nose. In private she lacerated her buttocks for her. Like a pauper, she clothed herself in a single garment, and all alone she set her foot in the @wTN{E-kur}, the house of @wDN{Enlil}.
Q000343	183 = 183-189	7	10	183 184 185 186 187 188 189	When she had entered the @wTN{E-kur}, the house of @wDN{Enlil}, she lamented before @wDN{Enlil}: @q[Nincubur,Enlil]{“Father @wDN{Enlil}, don't let anyone kill your daughter in the underworld. Don't let your precious metal be alloyed there with the dirt of the underworld. Don't let your precious lapis lazuli be split there with the mason's stone. Don't let your boxwood be chopped up there with the carpenter's wood. Don't let young lady @wDN{Inana} be killed in the underworld.”}
Q000343	190 = 190-194	5	14	190 191 192 193 194	In his rage Father @wDN{Enlil} answered @wDN{Ninšubur}: @q[Enlil,Nincubur]{“My daughter craved the great heaven and she craved the great below as well. @wDN{Inana} craved the great heaven and she craved the great below as well. The divine powers of the underworld are divine powers which should not be craved, for whoever gets them must remain in the underworld. Who, having got to that place, could then expect to come up again?”}
Q000343	195 = 195-203	9	10	195 196 197 198 199 200 201 202 203	Thus Father @wDN{Enlil} did not help in this matter, so she went to @wSN{Urim}. In the @wTN{E-mud-kura} at @wSN{Urim}, when she had entered the @wTN{E-kiš-nu-ŋal}, the house of @wDN{Nanna}, she lamented before @wDN{Nanna}: @q[Nincubur,Nanna]{“Father @wDN{Nanna}, don't let your daughter be killed in the underworld. Don't let your precious metal be alloyed there with the dirt of the underworld. Don't let your precious lapis lazuli be split there with the mason's stone. Don't let your boxwood be chopped up there with the carpenter's wood. Don't let young lady @wDN{Inana} be killed in the underworld.”}
Q000343	204 = 204-208	5	14	204 205 206 207 208	In his rage Father @wDN{Nanna} answered @wDN{Ninšubur}: @q[Nanna,Nincubur]{“My daughter craved the great heaven and she craved the great below as well. @wDN{Inana} craved the great heaven and she craved the great below as well. The divine powers of the underworld are divine powers which should not be craved, for whoever gets them must remain in the underworld. Who, having got to that place, could then expect to come up again?”}
Q000343	209 = 209-216	8	11	209 210 211 212 213 214 215 216	Thus Father @wDN{Nanna} did not help her in this matter, so she went to @wSN{Eridug}. In @wSN{Eridug}, when she had entered the house of @wDN{Enki}, she lamented before @wDN{Enki}: @q[Nincubur,Enki]{“Father @wDN{Enki}, don't let anyone kill your daughter in the underworld. Don't let your precious metal be alloyed there with the dirt of the underworld. Don't let your precious lapis lazuli be split there with the mason's stone. Don't let your boxwood be chopped up there with the carpenter's wood. Don't let young lady @wDN{Inana} be killed in the underworld.”}
Q000343	217 = 217-225	9	10	217 218 219 220 221 222 223 224 225	Father @wDN{Enki} answered @wDN{Ninšubur}: @q[Enki,Nincubur]{“What has my daughter done? She has me worried. What has @wDN{Inana} done? She has me worried. What has the mistress of all the lands done? She has me worried. What has the mistress of heaven done? She has me worried.”} @vart[t141.v9,t141.v9]{@varn{1 ms. adds 1 line:} Thus Father @wDN{Enki} helped her in this matter. } He removed some dirt from the tip of his fingernail and created the @fsux{kur-ŋara}. He removed some dirt from the tip of his other fingernail and created the @fsux{gala-tura}. To the @fsux{kur-ŋara} he gave the life-giving plant. To the @fsux{gala-tura} he gave the life-giving water.
Q000343	226 = 226-235	10	8	226 227 228 229 230 231 232 233 234 235	@varh[t141.v10]{Then Father @wDN{Enki} spoke out to the @fsux{gala-tura} and the @fsux{kur-ŋara}: } @q[Enki,]{“ @vart[t141.v11,t141.v10]{@varn{1 ms. has instead the line:} One of you sprinkle the life-giving plant over her, and the other the life-giving water. } Go and direct your steps to the underworld. Flit past the door like flies. Slip through the door pivots like phantoms. The mother who gave birth, @wDN{Ereškigala}, on account of her children, is lying there. Her holy shoulders are not covered by a linen cloth. Her breasts are not full like a @fsux{šagan} vessel. Her nails are like a pickaxe upon her. The hair on her head is bunched up as if it were leeks.”}
Q000343	236 = 236-245	10	8	236 237 238 239 240 241 242 243 244 245	@q{“When she says @q[Ereckigala,]{“Oh my heart”}, you are to say @q[kur-jara, gala-tura,Ereckigala]{“You are troubled, our mistress, oh your heart”}. When she says @q[Ereckigala,]{“Oh my body”}, you are to say @q[kur-jara, gala-tura,Ereckigala]{“You are troubled, our mistress, oh your body”}. (She will then ask:) @q[Ereckigala,kur-jara, gala-tura]{“Who are you? Speaking to you from my heart to your heart, from my body to your body -- if you are gods, let me talk with you; if you are mortals, may a destiny be decreed for you.”} Make her swear this by heaven and earth. @gap{1 line fragmentary} ”}
Q000343	246 = 246-253	8	11	246 247 248 249 250 251 252 253	@q{“They will offer you a riverful of water -- don't accept it. They will offer you a field with its grain -- don't accept it. But say to her: @q[kur-jara, gala-tura,Ereckigala]{“Give us the corpse hanging on the hook.”} (She will answer:) @q[Ereckigala,kur-jara, gala-tura]{“That is the corpse of your queen.”} Say to her: @q[kur-jara, gala-tura,Ereckigala]{“Whether it is that of our king, whether it is that of our queen, give it to us.”} She will give you the corpse hanging on the hook. One of you sprinkle on it the life-giving plant and the other the life-giving water. Thus let @wDN{Inana} arise.”}
Q000343	254 = 254-262	9	8	254 255 256 257 258 259 260 261 262	The @fsux{gala-tura} and the @fsux{kur-ŋara} paid attention to the instructions of @wDN{Enki}. They flitted through the door like flies. They slipped through the door pivots like phantoms. The mother who gave birth, @wDN{Ereškigala}, because of her children, was lying there. Her holy shoulders were not covered by a linen cloth. Her breasts were not full like a @fsux{šagan} vessel. Her nails were like a pickaxe upon her. The hair on her head was bunched up as if it were leeks.
Q000343	263 = 263-272	10	8	263 264 265 266 267 268 269 270 271 272	When she said @q[Ereckigala,]{“Oh my heart”}, they said to her @q[kur-jara, gala-tura,Ereckigala]{“You are troubled, our mistress, oh your heart”}. When she said @q[Ereckigala,]{“Oh my body”}, they said to her @q[kur-jara, gala-tura,Ereckigala]{“You are troubled, our mistress, oh your body”}. (Then she asked:) @q[Ereckigala,kur-jara, gala-tura]{“Who are you? I tell you from my heart to your heart, from my body to your body -- if you are gods, I will talk with you; if you are mortals, may a destiny be decreed for you.”} They made her swear this by heaven and earth. They …….
Q000343	273 = 273-281	9	11	273 274 275 276 277 278 279 280 281	They were offered a river with its water -- they did not accept it. They were offered a field with its grain -- they did not accept it. They said to her: @q[kur-jara, gala-tura,Ereckigala]{“Give us the corpse hanging on the hook.”} Holy @wDN{Ereškigala} answered the @fsux{gala-tura} and the @fsux{kur-ŋara}: @q[Ereckigala,kur-jara, gala-tura]{“The corpse is that of your queen.”} They said to her: @q[kur-jara, gala-tura,Ereckigala]{“Whether it is that of our king or that of our queen, give it to us.”} They were given the corpse hanging on the hook. One of them sprinkled on it the life-giving plant and the other the life-giving water. And thus @wDN{Inana} arose.
Q000343	282 = 282-289	8	9	282 283 284 285 286 287 288 289	@wDN{Ereškigala} said to the @fsux{gala-tura} and the @fsux{kur-ŋara}: @q[Ereckigala,kur-jara, gala-tura]{“Bring your queen ……, your …… has been seized.”} @wDN{Inana}, because of @wDN{Enki's} instructions, was about to ascend from the underworld. But as @wDN{Inana} was about to ascend from the underworld, the @wDN{Anuna} seized her: @q[Anuna,]{“Who has ever ascended from the underworld, has ascended unscathed from the underworld? If @wDN{Inana} is to ascend from the underworld, let her provide a substitute for herself.”}
Q000343	290 = 290-294	5	11	290 291 292 293 294	So when @wDN{Inana} left the underworld, the one in front of her, though not a minister, held a sceptre in his hand; the one behind her, though not an escort, carried a mace at his hip, while the small demons, like a reed enclosure, and the big demons, like the reeds of a fence, restrained her on all sides.
Q000343	295 = 295-305	11	6	295 296 297 298 299 300 301 302 303 304 305	Those who accompanied her, those who accompanied @wDN{Inana}, know no food, know no drink, eat no flour offering and drink no libation. @varh[t141.v12]{They accept no pleasant gifts. They never enjoy the pleasures of the marital embrace, never have any sweet children to kiss. They tear away the wife from a man's embrace. They snatch the son from a man's knee. They make the bride leave the house of her father-in-law } @vart[t141.v13,t141.v12]{@varn{instead of lines 300-305, 1 ms. has 2 lines:} They take the wife away from a man's embrace. They take away the child hanging on a wet-nurse's breasts }. @vart[t141.v14,t141.v14]{@varn{1 ms. adds 3 lines:} They crush no bitter garlic. They eat no fish, they eat no leeks. They, it was, who accompanied @wDN{Inana}. }
Q000343	306 = 306-310	5	9	306 307 308 309 310	After @wDN{Inana} had ascended from the underworld, @wDN{Ninšubur} threw herself at her feet at the door of the Ganzer. She had sat in the dust and clothed herself in a filthy garment. The demons said to holy @wDN{Inana}: @q[demons,Inana]{“@wDN{Inana}, proceed to your city, we will take her back.”}
Q000343	311 = 311-321	11	8	311 312 313 314 315 316 317 318 319 320 321	Holy @wDN{Inana} answered the demons: @q[Inana,demons]{“This is my minister of fair words, my escort of trustworthy words. She did not forget my instructions. She did not neglect the orders I gave her. She made a lament for me on the ruin mounds. She beat the drum for me in the sanctuaries. She made the rounds of the gods' houses for me. She lacerated her eyes for me, lacerated her nose for me. @vart[t141.v15,t141.v15]{@varn{1 ms. adds 1 line:} She lacerated her ears for me in public. } In private, she lacerated her buttocks for me. Like a pauper, she clothed herself in a single garment.”}
Q000343	322 = 322-328	7	8	322 323 324 325 326 327 328	@q{“All alone she directed her steps to the @wTN{E-kur}, to the house of @wDN{Enlil}, and to @wSN{Urim}, to the house of @wDN{Nanna}, and to @wSN{Eridug}, to the house of @wDN{Enki}. @vart[t141.v16,t141.v16]{@varn{1 ms. adds 1 line:} She wept before @wDN{Enki}. } She brought me back to life. How could I turn her over to you? Let us go on. Let us go on to the @wTN{Šeg-kuršaga} in @wSN{Umma}.”}
Q000343	329 = 329-333	5	8	329 330 331 332 333	At the @wTN{Šeg-kuršaga} in @wSN{Umma}, @wDN{Šara}, in his own city, threw himself at her feet. He had sat in the dust and dressed himself in a filthy garment. The demons said to holy @wDN{Inana}: @q[demons,Inana]{“@wDN{Inana}, proceed to your city, we will take him back.”}
Q000343	334 = 334-338	5	7	334 335 336 337 338	Holy @wDN{Inana} answered the demons: @q[Inana,demons]{“@wDN{Šara} is my singer, my manicurist and my hairdresser. How could I turn him over to you? Let us go on. Let us go on to the @wTN{E-muš-kalama} in @wSN{Bad-tibira}.”}
Q000343	339 = 339-343	5	8	339 340 341 342 343	At the @wTN{E-muš-kalama} in @wSN{Bad-tibira}, @wDN{Lulal}, in his own city, threw himself at her feet. He had sat in the dust and clothed himself in a filthy garment. The demons said to holy @wDN{Inana}: @q[demons,Inana]{“@wDN{Inana}, proceed to your city, we will take him back.”}
Q000343	344 = 344-347	4	10	344 345 346 347	Holy @wDN{Inana} answered the demons: @q[Inana,demons]{“Outstanding @wDN{Lulal} follows me at my right and my left. How could I turn him over to you? Let us go on. Let us go on to the great apple tree in the plain of @wSN{Kulaba}.”}
Q000343	348 = 348-353	6	11	348 349 350 351 352 353	They followed her to the great apple tree in the plain of @wSN{Kulaba}. There was @wDN{Dumuzid} clothed in a magnificent garment and seated magnificently on a throne. The demons seized him there by his thighs. The seven of them poured the milk from his churns. The seven of them shook their heads like ……. They would not let the shepherd play the pipe and flute before her.
Q000343	354 = 354-358	5	9	354 355 356 357 358	She looked at him, it was the look of death. She spoke to him, it was the speech of anger. She shouted at him, it was the shout of heavy guilt: @q[Inana,demons]{“How much longer? Take him away.”} Holy @wDN{Inana} gave @wDN{Dumuzid} the shepherd into their hands.
Q000343	359 = 359-367	9	6	359 360 361 362 363 364 365 366 367	Those who had accompanied her, who had come for @wDN{Dumuzid}, know no food, know no drink, eat no flour offering, drink no libation. They never enjoy the pleasures of the marital embrace, never have any sweet children to kiss. They snatch the son from a man's knee. They make the bride leave the house of her father-in-law.
Q000343	368 = 368-375	8	8	368 369 370 371 372 373 374 375	@wDN{Dumuzid} let out a wail and wept. The lad raised his hands to heaven, to @wDN{Utu}: @q[Dumuzid,Utu]{“@wDN{Utu}, you are my brother-in-law. I am your relation by marriage. I brought butter to your mother's house. I brought milk to @wDN{Ningal's} house. Turn my hands into snake's hands and turn my feet into snake's feet, so I can escape my demons, let them not keep hold of me.”}
Q000343	376 = 376-383	8	3	376 377 378 379 380 381 382 383	@wDN{Utu} accepted his tears. @vart[t141.v17,t141.v17]{@varn{1 ms. adds 1 line:} @wDN{Dumuzid's} demons could not keep hold of him. } @wDN{Utu} turned @wDN{Dumuzid's} hands into snake's hands. He turned his feet into snake's feet. @wDN{Dumuzid} escaped his demons. @vart[t141.v18,t141.v18]{@varn{1 ms. adds 1 line:} Like a @fsux{saŋkal} snake he ……. } They seized ……. @gap{2 lines fragmentary} Holy @wDN{Inana} …… her heart.
Q000343	384 = 384-393	10	6	384 385 386 387 388 389 390 391 392 393	Holy @wDN{Inana} wept bitterly for her husband. @gap{4 lines fragmentary} She tore at her hair like esparto grass, she ripped it out like esparto grass. @q[Inana,]{“You wives who lie in your men's embrace, where is my precious husband? You children who lie in your men's embrace, where is my precious child? Where is my man? Where ……? Where is my man? Where ……?”}
Q000343	394 = 394-398	5	8	394 395 396 397 398	A fly spoke to holy @wDN{Inana}: @q[fly,Inana]{“If I show you where your man is, what will be my reward?”} Holy @wDN{Inana} answered the fly: @q[Inana,fly]{“If you show me where my man is, I will give you this gift: I will cover …….”}
Q000343	399 = 399-403	5	8	399 400 401 402 403	The fly helped holy @wDN{Inana}. Young lady @wDN{Inana} decreed the destiny of the fly: @q[Inana,fly]{“In the beer-house, may …… bronze vessels …… for you. You will live like the sons of the wise.”} Now @wDN{Inana} decreed this fate and thus it came to be.
Q000343	404 = 404-410	7	8	404 405 406 407 408 409 410	…… was weeping. She came up to the sister and …… by the hand: @q[Inana,]{“Now, alas, my ……. You for half the year and your sister for half the year: when you are demanded, on that day you will stay, when your sister is demanded, on that day you will be released.”} Thus holy @wDN{Inana} gave @wDN{Dumuzid} as a substitute …….
Q000343	411 = 411-412	2	3	411 412	@wDN{Holy Ereškigala} -- sweet is your praise.
