Q000383	1.A.G.78 = 78-99	22	5	1.A.G.78 1.A.G.79 1.A.G.80 1.A.G.81 1.A.G.82 1.A.G.83 1.A.G.84 1.A.G.85 1.A.G.86 1.A.G.87 1.A.G.88 1.A.G.89 1.A.G.90 1.A.G.91 1.A.G.92 1.A.G.93 1.A.G.94 1.A.G.95 1.A.G.96 1.A.G.97 1.A.G.98 1.A.G.99	…… distressed and anxious …… like a pigeon ……. @gap{1 line fragmentary} The birds of the destroyed city …… a nest. The @fsux{ukuku} bird, bird of heart's sorrow, …… the place. Pain ……. The area became entangled in wild thornbushes. It …… wild thornbushes. The @wEN{Šimaškians} and @wEN{Elamites}, the destroyers, looked at the holy kettles which no one may look at. In the House of @wDN{Nisaba's} Wisdom, the house of understanding, …… covered over ……. The divine powers which embellish the @wTN{Abzu} ……. When the holy treasures stored in the treasury were put ……, when, like a mist lying heavily on the earth, ……, they went like small birds shooed from their hiding places. @gap{7 lines fragmentary} @gap{unknown no. of lines missing}
Q000383	1.B.G.1 = 1	1	8	1.B.G.1	Father @wDN{Enki} uttered a lament for himself …….
Q000383	1.B.G.2 = 2	1	2	1.B.G.2	4th @fsux{kirugu}.
Q000383	1.B.H.3 = 3	1	8	1.B.H.3	Bitterly Father @wDN{Enki} uttered a lament for himself.
Q000383	1.B.H.4 = 4	1	2	1.B.H.4	Its @fsux{ŋišgiŋal}.
Q000383	1.B.I.5 = 5-9	5	12	1.B.I.5 1.B.I.6 1.B.I.7 1.B.I.8 1.B.I.9	Because of this, @wDN{Enki}, king of the @fsux{abzu}, stayed outside his city as if it were an alien city. It bowed its neck down to the ground. @wSN{Eridu's} lady, holy @wDN{Damgalnuna}, the faithful cow, the compassionate one, clawed at her breast, clawed at her eyes. She uttered a frenzied cry. She held a dagger and a sword in her two hands -- they clashed together.
Q000383	1.B.I.10 = 10-15	6	12	1.B.I.10 1.B.I.11 1.B.I.12 1.B.I.13 1.B.I.14 1.B.I.15	She tore out her hair like rushes, uttering a bitter lament: @q[Damgalnuna,Eridug]{“You, my city whose woman does not dwell there, whose charms do not satisfy her -- where is a lament uttered bitterly for you? @wSN{Eridug}! You, my city whose woman does not dwell there, whose charms do not satisfy her -- where are tears wept for you? I fall like a bull in your lofty …… falls ……. I am ……. My heart …… queen …….”} @gap{unknown no. of lines missing} @notegap{incorporating end of 5th @fsux{kirugu}}
Q000383	1.C.J.1 = 1-8	8	7	1.C.J.1 1.C.J.2 1.C.J.3 1.C.J.4 1.C.J.5 1.C.J.6 1.C.J.7 1.C.J.8	@gap{1 line fragmentary} …… far away …… the great gods. Lord @wDN{Enlil}, king of the lands, looked maliciously at @wGN{Sumer}. He demolished it. He destroyed the @wTN{Ki-ur}, the great place. He razed with the pickaxe all of the shining @wTN{E-kur}. He destroyed it but did not abandon it -- at the lunches, in his great dining hall, they call his name.
Q000383	1.C.J.9 = 9-20	12	7	1.C.J.9 1.C.J.10 1.C.J.11 1.C.J.12 1.C.J.13 1.C.J.14 1.C.J.15 1.C.J.16 1.C.J.17 1.C.J.18 1.C.J.19 1.C.J.20	@wDN{Aruru}, the sister of @wDN{Enlil}, destroyed her city @wSN{Iri-saŋ-rig}. In @wSN{Keš}, the creation place of the Land, the people saw inside its holy sanctuary where daylight had been unknown. She destroyed it but did not abandon it -- at the lunches, in her great dining hall, they call her name. Lord @wDN{Nanna}, Lord @wDN{Ašimbabbar}, destroyed his city @wSN{Urim}. He decimated the Land with famine. He committed a sacrilege against the @wTN{E-kiš-nu-ŋal}. He struck at its heart. He destroyed it but did not abandon it -- at the lunches, in his great dining hall, they call his name.
Q000383	1.C.J.21 = 21-25	5	8	1.C.J.21 1.C.J.22 1.C.J.23 1.C.J.24 1.C.J.25	@wDN{Inana}, the queen of heaven and earth, destroyed her city @wSN{Unug}. Fleeing from the @wTN{E-ana}, the house of seven corners and seven fires ……, she destroyed it but did not abandon it -- at the lunches, in her great dining hall, they call her name.
Q000383	1.C.J.26 = 26	1	15	1.C.J.26	(@wDN{Damgalnuna} speaks:) @q[Damgalnuna,Enki]{“My beloved, who has ever seen such a destruction as that of your city @wSN{Eridug}!”}
Q000383	1.C.J.27 = 27	1	2	1.C.J.27	6th @fsux{kirugu}.
Q000383	1.C.K.28 = 28	1	19	1.C.K.28	@q{“My beloved, for how long was it built? For how long is it destroyed? …… adornment of the @wTN{Abzu}.”}
Q000383	1.C.K.29 = 29	1	2	1.C.K.29	Its @fsux{ŋišgiŋal}.
Q000383	1.C.L.30 = 30-36	7	11	1.C.L.30 1.C.L.31 1.C.L.32 1.C.L.33 1.C.L.34 1.C.L.35 1.C.L.36	@q[Damgalnuna,Enki]{“Lord @wDN{Enki}, who has ever seen such a destruction as that of your city @wSN{Eridug}? Who has ever seen such a misfortune as that of the shrine @wTN{Abzu}, your house?”} No one goes up to his offering terrace. At the lunches, in his great dining hall, they do not call his name. @wDN{Enki}, king of the @fsux{abzu}, felt distressed, felt anxious. At the words of his spouse, he himself began to wail. He lay down and fasted.
Q000383	1.C.L.37 = 37-44	8	12	1.C.L.37 1.C.L.38 1.C.L.39 1.C.L.40 1.C.L.41 1.C.L.42 1.C.L.43 1.C.L.44	My king, you must not be distressed, you must not be anxious. Father @wDN{Enki}, you must not be distressed, you must not be anxious. Son of @wDN{An}, return your heart to your @wTN{Ki-ur} and your attention to your city. Living in an alien city is miserable -- return your attention to your city. Living in an alien house is miserable -- return your attention to your house. What can anyone compare with this city? -- Return your attention to your city. What can anyone compare with this house? -- Return your attention to your house. @wSN{Eridug's} day is long. Its night is over.
Q000383	1.C.L.45 = 45-52	8	10	1.C.L.45 1.C.L.46 1.C.L.47 1.C.L.48 1.C.L.49 1.C.L.50 1.C.L.51 1.C.L.52	May your throne say to you @q[throne,Enki]{“Sit down”}. May your bed say to you @q[bed,Enki]{“Lie down”}. May your house say to you @q[house,Enki]{“Be rested”}. May your holy dais also say joyfully to you @q[dais,Enki]{“Sit down”}. May your father @wDN{An}, the king of the gods, satisfy your heart. A person, a humble man, brings you a lament over your wife's faithful house. When he sings it before you, may that person soothe your heart. When he recites a prayer, look kindly upon him.
Q000383	1.C.L.53 = 53	1	2	1.C.L.53	7th @fsux{kirugu}.
Q000383	1.C.M.54 = 54	1	9	1.C.M.54	It destroyed your …… and struck against your house.
Q000383	1.C.M.55 = 55	1	2	1.C.M.55	Its @fsux{ŋišgiŋal}.
Q000383	1.C.N.56 = 56-59	4	3	1.C.N.56 1.C.N.57 1.C.N.58 1.C.N.59	…… and may he restore it for you. @gap{2 lines fragmentary} Do not hide like a criminal …….
Q000383	2.A.A.1 = 1-5	5	16	2.A.A.1 2.A.A.2 2.A.A.3 2.A.A.4 2.A.A.5	House of princely powers, standing in mighty water -- the waters have receded from it ……. One can walk on its wide swamp. Within it grow wild thornbushes. The delightful boat Wild goat of the @fsux{abzu} -- the waters have receded from it; …… its sheepfold …… the wharf. They were @wDN{Sirsir}, the tutelary deity, and the man who rides the boat. At the prow …… was hurled down in front of them. Evildoers destroyed the house, and its rites were disturbed.
Q000383	2.A.A.6 = 6-7	2	11	2.A.A.6 2.A.A.7	At the @fsux{giguna} shrine, the sacred house, evildoers ……. The @wTN{E-unir} -- the shrine raises its head as high as heaven. Its shadow …….
Q000383	2.A.A.8 = 8-14	7	7	2.A.A.8 2.A.A.9 2.A.A.10 2.A.A.11 2.A.A.12 2.A.A.13 2.A.A.14	At the great gate, the lion-faced gate, the place where fates are determined, evildoers ……. They set fire to its door. @wDN{Ka-ḫeŋala} and @wDN{Igi-ḫeŋala}, the doorkeepers of the house, ……. …… @wDN{Enki}, at the …… place, …… its people. …… the destroyed place, the @wTN{Abzu} …… the powers of the @wDN{Anuna} gods. @gap{3 lines fragmentary} @gap{unknown no. of lines missing} @notegap{continuation of 3rd @fsux{kirugu}}
Q000383	2.B.A.1 = 1-6	6	5	2.B.A.1 2.B.A.2 2.B.A.3 2.B.A.4 2.B.A.5 2.B.A.6	@wSN{Eridug} ……. City in the reedbeds ……. In @wSN{Eridug}, young bulls ……. Without being a marsh boar ……. @wSN{Eridug}, like a bull ……. The lady of the city cried, @q[Damgalnuna,]{“My city ……!”}
Q000383	2.B.A.7 = 7	1	2	2.B.A.7	3rd @fsux{kirugu}.
Q000383	2.B.B.8 = 8	1	14	2.B.B.8	Father @wDN{Enki}! O your house, O your city, O your people …… the mountains.
Q000383	2.B.B.9 = 9	1	2	2.B.B.9	Its @fsux{ŋišgiŋal}.
